cloud 0
108;1.3637747336377473
109;1.3617021276595744
110;1.3514328808446456
111;1.3393124065769806
112;1.3274074074074074
113;1.3176470588235294
114;1.3099415204678362
115;1.3061224489795917
116;1.2947976878612717
117;1.2836676217765044
118;1.2781740370898715
119;1.270921985815603
120;1.2691218130311614
121;1.265536723163842
122;1.2584269662921348
123;1.2531468531468533
124;1.2513966480446927
125;1.2409972299168974
126;1.2461752433936022
127;1.2427184466019416
128;1.2444444444444445
cloud 7
98;1.9430740037950665
99;1.9248120300751879
100;1.8998144712430427
101;1.8220640569395017
102;1.7746967071057191
103;1.7534246575342465
104;1.7210084033613446
105;1.659643435980551
106;1.6253968253968254
107;1.6
108;1.5729646697388633
109;1.5238095238095237
110;1.4927113702623906
111;1.4755043227665705
112;1.4422535211267606
113;1.4163208852005533
114;1.3931972789115645
115;1.3689839572192513
116;1.3562913907284768
117;1.3350717079530638
118;1.3212903225806452
119;1.3128205128205128
120;1.3077905491698596
121;1.3061224489795917
122;1.3027989821882953
123;1.3061224489795917
124;1.3077905491698596
125;1.3145057766367136
126;1.3145057766367136
127;1.3161953727506426
128;1.3368146214099217
cloud 8
129;1.1681877444589308
130;1.1697127937336815
131;1.170476812540823
132;1.165149544863459
133;1.1643924626380766
134;1.1681877444589308
135;1.1666666666666667
136;1.16590761223162
137;1.1666666666666667
138;1.1712418300653595
139;1.172007848266841
140;1.1681877444589308
141;1.1697127937336815
142;1.1750819672131148
143;1.1727748691099475
144;1.1743119266055047
145;1.1766250820748523
146;1.1820580474934037
147;1.1805006587615283
148;1.1812788398154253
149;1.1851851851851851
150;1.1883289124668435
151;1.1867549668874173
152;1.1899070385126163
153;1.1735428945645057
154;1.1743119266055047
155;1.170476812540823
156;1.1674267100977198
157;1.1621271076523996
158;1.1697127937336815
cloud 9
129;1.8622696411251212
130;1.8461538461538463
131;1.8285714285714285
132;1.8130311614730878
133;1.801125703564728
134;1.7827298050139275
135;1.7728531855955678
136;1.7566331198536138
137;1.7344173441734418
138;1.708185053380783
139;1.687170474516696
140;1.6652211621856028
141;1.641025641025641
142;1.6134453781512605
143;1.588089330024814
144;1.56479217603912
145;1.536
146;1.5141955835962144
147;1.4895267649340573
148;1.4645308924485125
149;1.4360508601346298
150;1.4096916299559472
151;1.390296886314265
152;1.3714285714285714
153;1.1408199643493762
154;1.1517696460707858
155;1.1657559198542806
156;1.188118811881188
157;1.2045169385194479
158;1.2144212523719164
159;1.0400866738894907
cloud 10
153;2.7442572741194486
154;2.623718887262079
155;2.541843971631206
156;2.4216216216216218
157;2.2798982188295165
158;2.1590361445783133
159;2.0317460317460316
160;1.2018779342723005
161;1.1962616822429906
162;1.1844018506278917
163;1.1697127937336815
164;1.160621761658031
165;1.150931278098908
166;1.1421287444231996
167;1.1334598355471222
168;1.1221039448966812
169;1.1137352392790554
170;1.103448275862069
171;1.0946854001221746
172;1.0834340991535671
173;1.0769230769230769
174;1.065398335315101
175;1.0578512396694215
176;1.047953216374269
177;1.0394431554524362
178;1.0352397458116696
179;1.0287026406429391
180;1.0234151913192462
181;1.0176036342986938
182;1.0118577075098814
183;1.008441193021947
cloud 11
159;1.7884231536926147
160;1.1526586620926245
161;1.147247119078105
162;1.1404327535002121
163;1.1317894736842105
164;1.1270440251572327
165;1.1204668611921633
166;1.114890087100788
167;1.1125827814569536
168;1.107540173053152
169;1.102091020910209
170;1.1011880376894716
171;1.0971428571428572
172;1.094908350305499
173;1.0895824888528578
174;1.087378640776699
175;1.0838709677419356
176;1.0816901408450703
177;1.0803858520900322
178;1.0799517878666132
179;1.0777866880513232
180;1.0756302521008403
181;1.0756302521008403
182;1.0739113064322812
183;1.0670901151250496
184;1.039845261121857
185;1.0406504065040652
186;1.0414567996900426
187;1.0410534469403563
188;1.0410534469403563
189;1.042264443582784
190;1.0426687354538402
cloud 13
160;4.19672131147541
161;4.129032258064516
162;4.413793103448276
163;4.266666666666667
164;4.338983050847458
165;4.571428571428571
166;4.491228070175438
167;4.338983050847458
168;4.654545454545454
169;4.7407407407407405
170;4.654545454545454
171;4.571428571428571
172;4.491228070175438
173;4.7407407407407405
174;4.830188679245283
175;4.923076923076923
176;4.571428571428571
177;4.571428571428571
178;4.571428571428571
179;4.266666666666667
180;4.19672131147541
181;4.129032258064516
182;4.063492063492063
183;4.654545454545454
184;2.226086956521739
185;2.1512605042016806
186;2.098360655737705
187;2.0317460317460316
188;2.0
189;1.9541984732824427
190;1.9104477611940298
191;2.226086956521739
192;2.169491525423729
193;2.064516129032258
194;1.9692307692307693
195;1.8823529411764706
196;1.8156028368794326
197;1.7534246575342465
198;1.6842105263157894
199;1.6516129032258065
200;1.610062893081761
201;1.5515151515151515
202;1.514792899408284
203;1.471264367816092
204;1.4545454545454546
205;1.4222222222222223
206;1.3763440860215055
207;1.3473684210526315
208;1.3195876288659794
209;1.299492385786802
210;1.2864321608040201
211;1.28
212;1.2673267326732673
213;1.2610837438423645
214;1.248780487804878
cloud 15
160;2.048
161;2.115702479338843
162;2.226086956521739
163;2.3703703703703702
164;2.3486238532110093
165;2.4150943396226414
166;2.327272727272727
167;2.2857142857142856
168;2.098360655737705
169;1.9844961240310077
170;1.8285714285714285
171;1.8285714285714285
172;1.8285714285714285
173;1.8285714285714285
174;1.8962962962962964
175;1.9692307692307693
176;2.064516129032258
177;2.206896551724138
178;2.226086956521739
179;2.3703703703703702
180;2.5098039215686274
181;2.5346534653465347
182;2.6391752577319587
183;2.694736842105263
184;1.7534246575342465
185;1.5238095238095237
186;1.3617021276595744
187;1.2549019607843137
188;1.1797235023041475
189;1.147982062780269
190;1.0847457627118644
cloud 16
160;4.830188679245283
161;3.1219512195121952
162;2.4380952380952383
163;2.1333333333333333
164;2.0
165;1.9104477611940298
166;1.9248120300751879
167;1.9541984732824427
168;2.0
169;2.1333333333333333
170;2.265486725663717
171;2.3703703703703702
172;2.4615384615384617
173;2.6122448979591835
174;2.723404255319149
175;2.8764044943820224
176;3.011764705882353
177;3.240506329113924
178;3.4133333333333336
179;3.6056338028169015
180;3.9384615384615387
181;4.266666666666667
182;4.491228070175438
183;4.7407407407407405
184;5.12
185;4.7407407407407405
186;4.338983050847458
187;4.129032258064516
188;3.9384615384615387
189;3.6056338028169015
190;3.4133333333333336
191;2.5098039215686274
192;2.4615384615384617
193;2.4615384615384617
194;2.4150943396226414
195;2.392523364485981
196;2.392523364485981
197;2.3486238532110093
198;2.327272727272727
199;2.327272727272727
200;2.3063063063063063
201;2.2857142857142856
202;2.2857142857142856
203;2.2857142857142856
204;2.226086956521739
205;2.206896551724138
206;2.1880341880341883
207;2.169491525423729
208;2.1512605042016806
209;2.115702479338843
210;2.098360655737705
211;2.064516129032258
212;2.048
213;2.0
214;1.9692307692307693
215;1.9248120300751879
216;1.8823529411764706
217;1.841726618705036
218;1.8156028368794326
219;1.7777777777777777
220;1.7181208053691275
cloud 18
160;22.58823529411765
161;14.76923076923077
162;12.387096774193548
163;10.666666666666666
164;8.533333333333333
165;8.347826086956522
166;7.111111111111111
167;6.295081967213115
168;6.0
169;5.333333333333333
170;4.987012987012987
171;4.314606741573034
172;4.173913043478261
173;3.878787878787879
174;3.6923076923076925
175;3.4594594594594597
176;3.226890756302521
177;3.0236220472440944
178;2.931297709923664
179;2.782608695652174
180;2.6482758620689655
181;2.543046357615894
182;2.445859872611465
183;2.3850931677018634
184;1.2113564668769716
185;1.1925465838509317
186;1.177914110429448
187;1.1743119266055047
188;1.1497005988023952
189;1.1428571428571428
190;1.136094674556213
cloud 12
184;3.1604938271604937
185;2.942528735632184
186;2.8764044943820224
187;2.909090909090909
188;2.909090909090909
189;2.942528735632184
190;2.909090909090909
cloud 14
184;2.265486725663717
185;2.064516129032258
186;1.9692307692307693
187;1.841726618705036
188;1.7414965986394557
189;1.641025641025641
190;1.5705521472392638
191;1.5238095238095237
192;1.4545454545454546
193;1.4797687861271676
194;1.3763440860215055
195;1.3989071038251366
196;1.3128205128205128
197;1.299492385786802
198;1.28
199;1.248780487804878
200;1.2549019607843137
201;1.248780487804878
202;1.2075471698113207
203;1.2018779342723005
204;1.2190476190476192
205;1.1636363636363636
206;1.1743119266055047
207;1.1851851851851851
208;1.158371040723982
209;1.1531531531531531
210;1.1531531531531531
211;1.1277533039647578
212;1.1327433628318584
213;1.1327433628318584
214;1.1228070175438596
cloud 17
184;16.0
185;15.058823529411764
186;12.19047619047619
187;10.24
188;9.481481481481481
189;8.533333333333333
190;7.314285714285714
191;4.654545454545454
192;4.571428571428571
193;4.338983050847458
194;4.654545454545454
195;4.7407407407407405
196;4.571428571428571
197;4.923076923076923
198;5.224489795918367
199;5.224489795918367
200;4.923076923076923
201;4.923076923076923
202;4.830188679245283
203;4.7407407407407405
204;4.654545454545454
205;4.654545454545454
206;4.571428571428571
207;4.491228070175438
208;4.654545454545454
209;4.7407407407407405
210;4.830188679245283
211;4.7407407407407405
212;4.830188679245283
213;5.019607843137255
214;5.019607843137255
215;3.2
216;3.011764705882353
217;2.8764044943820224
218;2.694736842105263
219;2.6666666666666665
220;2.585858585858586
cloud 19
184;2.115702479338843
185;2.1333333333333333
186;2.098360655737705
187;2.169491525423729
188;2.206896551724138
189;2.245614035087719
190;2.2857142857142856
191;1.9248120300751879
192;2.0
193;2.1333333333333333
194;2.2857142857142856
195;2.4150943396226414
196;2.5346534653465347
197;2.6391752577319587
198;2.694736842105263
199;2.782608695652174
200;2.8131868131868134
201;2.9767441860465116
202;3.011764705882353
203;3.011764705882353
204;2.9767441860465116
205;3.011764705882353
206;3.0843373493975905
207;3.0476190476190474
208;3.0476190476190474
209;3.0476190476190474
210;3.0476190476190474
211;2.9767441860465116
212;2.8444444444444446
213;2.8131868131868134
214;2.782608695652174
215;1.9844961240310077
216;2.0813008130081303
217;2.1333333333333333
218;2.169491525423729
219;2.1880341880341883
220;2.265486725663717
221;2.2857142857142856
222;2.1333333333333333
223;2.1512605042016806
224;2.169491525423729
cloud 20
184;1.8686131386861313
185;1.9104477611940298
186;2.048
187;2.115702479338843
188;2.169491525423729
189;2.206896551724138
190;2.265486725663717
191;2.3063063063063063
192;2.3063063063063063
193;2.2857142857142856
194;2.265486725663717
195;2.2857142857142856
196;2.327272727272727
197;2.3063063063063063
198;2.3703703703703702
199;2.392523364485981
200;2.4150943396226414
201;2.4615384615384617
202;2.5098039215686274
203;2.6122448979591835
204;2.6122448979591835
205;2.6666666666666665
206;2.694736842105263
207;2.694736842105263
208;2.6391752577319587
209;2.6122448979591835
210;2.56
211;2.5098039215686274
212;2.4854368932038833
213;2.4150943396226414
214;2.3486238532110093
215;2.169491525423729
216;2.064516129032258
217;1.9393939393939394
218;1.8285714285714285
219;1.7655172413793103
220;1.6305732484076434
221;1.5515151515151515
222;1.5609756097560976
223;1.4545454545454546
224;1.3763440860215055
cloud 21
184;1.9104477611940298
185;1.7777777777777777
186;1.6
187;1.532934131736527
188;1.5058823529411764
189;1.514792899408284
190;1.4970760233918128
191;1.4797687861271676
192;1.471264367816092
193;1.4463276836158192
194;1.4628571428571429
195;1.4382022471910112
196;1.4143646408839778
197;1.3837837837837839
198;1.3689839572192513
199;1.3544973544973544
200;1.3473684210526315
201;1.3264248704663213
202;1.3128205128205128
203;1.2864321608040201
204;1.28
205;1.28
206;1.2673267326732673
207;1.2427184466019416
208;1.2367149758454106
209;1.2190476190476192
210;1.2132701421800949
211;1.2075471698113207
212;1.1797235023041475
213;1.1743119266055047
214;1.1636363636363636
215;1.003921568627451
216;1.0078740157480315
217;0.9624060150375939
218;0.973384030418251
219;0.9446494464944649
220;0.9446494464944649
221;0.927536231884058
222;0.9110320284697508
223;0.927536231884058
224;0.9142857142857143
225;0.7687687687687688
226;0.7757575757575758
227;0.7781155015197568
228;0.7852760736196319
229;0.7876923076923077
230;0.7852760736196319
231;0.7975077881619937
232;0.7950310559006211
233;0.7901234567901234
234;0.7925696594427245
235;0.7975077881619937
236;0.7950310559006211
237;0.8050314465408805
238;0.8126984126984127
239;0.8178913738019169
240;0.8311688311688312
241;0.8366013071895425
242;0.8421052631578947
243;0.839344262295082
244;0.8421052631578947
245;0.7950310559006211
246;0.8205128205128205
247;0.8504983388704319
248;0.9142857142857143
249;0.9481481481481482
250;1.0118577075098814
251;1.0666666666666667
252;1.1130434782608696
253;1.1327433628318584
254;1.1531531531531531
cloud 22
184;1.3989071038251366
185;1.4301675977653632
186;1.391304347826087
187;1.4065934065934067
188;1.3617021276595744
189;1.3544973544973544
190;1.3128205128205128
191;1.2864321608040201
192;1.2367149758454106
193;1.1636363636363636
194;1.1906976744186046
195;1.1327433628318584
196;1.1327433628318584
197;1.0893617021276596
198;1.0711297071129706
199;1.080168776371308
200;1.0406504065040652
201;1.0448979591836736
202;1.062240663900415
203;1.0281124497991967
204;1.0281124497991967
205;1.0491803278688525
206;1.024
207;1.0364372469635628
208;1.032258064516129
209;1.0534979423868314
210;1.0406504065040652
211;1.0078740157480315
212;1.0118577075098814
213;0.9961089494163424
214;1.0
cloud 23
184;1.9248120300751879
185;1.9541984732824427
186;1.9844961240310077
187;2.048
188;2.098360655737705
189;2.0317460317460316
190;2.1512605042016806
191;2.206896551724138
192;2.265486725663717
193;2.265486725663717
194;2.265486725663717
195;2.245614035087719
196;2.3063063063063063
197;2.2857142857142856
198;2.226086956521739
199;2.226086956521739
200;2.265486725663717
201;2.226086956521739
202;2.226086956521739
203;2.1880341880341883
204;2.1880341880341883
205;2.1333333333333333
206;2.169491525423729
207;2.0813008130081303
208;2.064516129032258
209;2.0317460317460316
210;1.9692307692307693
211;1.8962962962962964
212;1.841726618705036
213;1.7902097902097902
214;1.673202614379085
cloud 24
184;2.4380952380952383
185;2.6122448979591835
186;2.6666666666666665
187;2.752688172043011
188;2.909090909090909
189;2.942528735632184
190;3.0843373493975905
191;2.3063063063063063
192;2.3486238532110093
193;2.392523364485981
194;2.3486238532110093
195;2.4150943396226414
196;2.4380952380952383
197;2.5098039215686274
198;2.5346534653465347
199;2.56
200;2.694736842105263
201;2.723404255319149
202;2.8131868131868134
203;2.9767441860465116
204;3.0476190476190474
205;3.1604938271604937
206;3.282051282051282
207;3.4133333333333336
208;3.4133333333333336
209;3.506849315068493
210;3.6056338028169015
211;3.710144927536232
212;3.9384615384615387
213;3.878787878787879
214;3.878787878787879
cloud 25
184;1.6
185;1.6305732484076434
186;1.673202614379085
187;1.620253164556962
188;1.673202614379085
189;1.695364238410596
190;1.7414965986394557
191;1.7902097902097902
192;1.8962962962962964
193;1.9692307692307693
194;2.048
195;2.064516129032258
196;2.0813008130081303
197;2.1512605042016806
198;2.265486725663717
199;2.265486725663717
200;2.2857142857142856
201;2.3063063063063063
202;2.2857142857142856
203;2.3063063063063063
204;2.3063063063063063
205;2.3063063063063063
206;2.3063063063063063
207;2.2857142857142856
208;2.2857142857142856
209;2.265486725663717
210;2.265486725663717
211;2.265486725663717
212;2.265486725663717
213;2.1880341880341883
214;2.1880341880341883
cloud 26
191;1.1701112877583466
192;1.1650178076770874
193;1.1595116187475385
194;1.1572327044025157
195;1.1540572324578597
196;1.1468640436306974
197;1.1441896618732996
198;1.1419705197827774
199;1.1362408336549594
200;1.1340523882896765
201;1.1318723567858515
202;1.1271056661562022
203;1.1240931653302788
204;1.1223789553945864
205;1.1206699657403882
206;1.118116217242689
207;1.1159969673995451
208;1.1126228269085412
209;1.110943396226415
210;1.106766917293233
211;1.105105105105105
212;1.103862017247844
213;1.103448275862069
214;1.1013842124953237
215;1.086747877445552
216;1.0843462246777165
217;1.0827510114012504
218;1.0823529411764705
219;1.0795746241290796
220;1.0799706529713866
cloud 27
191;1.56479217603912
192;1.5274463007159904
193;1.4849187935034802
194;1.4512471655328798
195;1.4222222222222223
196;1.400437636761488
197;1.3704496788008564
198;1.350210970464135
199;1.3333333333333333
200;1.3141683778234086
201;1.3061224489795917
202;1.2877263581488934
203;1.2749003984063745
204;1.2774451097804391
205;1.2673267326732673
206;1.2549019607843137
207;1.25
208;1.2403100775193798
209;1.2307692307692308
210;1.2307692307692308
211;1.2355212355212355
212;1.2260536398467432
213;1.2237093690248566
214;1.2237093690248566
215;1.200750469043152
216;1.2030075187969924
217;1.200750469043152
218;1.1962616822429906
219;1.191806331471136
220;1.1962616822429906
cloud 28
215;1.2161520190023754
216;1.199063231850117
217;1.204705882352941
218;1.1824480369515011
219;1.1879350348027842
220;1.1689497716894977
221;1.130242825607064
222;1.1154684095860568
223;1.1106290672451193
224;1.1203501094091903
225;1.1277533039647578
226;1.1154684095860568
227;1.1082251082251082
228;1.0940170940170941
229;1.0893617021276596
230;1.1203501094091903
231;1.1130434782608696
232;1.091684434968017
233;1.0940170940170941
234;1.0778947368421052
235;1.0756302521008403
236;1.0824524312896406
237;1.0847457627118644
238;1.1082251082251082
239;1.1106290672451193
240;1.1010752688172043
241;1.0940170940170941
242;1.091684434968017
243;1.0847457627118644
244;1.0847457627118644
245;1.032258064516129
cloud 29
215;2.680628272251309
216;2.6391752577319587
217;2.680628272251309
218;2.694736842105263
219;2.708994708994709
220;2.723404255319149
221;2.3486238532110093
222;2.3486238532110093
223;2.3378995433789953
224;2.3378995433789953
225;1.9922178988326849
226;1.9922178988326849
227;2.0
228;2.007843137254902
229;2.007843137254902
230;2.015748031496063
231;2.015748031496063
232;2.015748031496063
233;2.0317460317460316
234;2.039840637450199
235;2.039840637450199
236;2.048
237;2.039840637450199
238;2.048
239;2.039840637450199
240;2.039840637450199
241;2.0237154150197627
242;2.0237154150197627
243;2.015748031496063
244;2.007843137254902
cloud 30
215;2.4150943396226414
216;2.403755868544601
217;2.392523364485981
218;2.3703703703703702
219;2.3486238532110093
220;2.295964125560538
221;2.327272727272727
222;2.316742081447964
223;2.2555066079295156
224;2.206896551724138
225;1.8754578754578755
226;1.8091872791519434
227;1.7414965986394557
228;1.6842105263157894
229;1.6357827476038338
230;1.6
231;1.5515151515151515
232;1.5192878338278932
233;1.4797687861271676
234;1.4504249291784703
235;1.4222222222222223
236;1.3989071038251366
237;1.3837837837837839
238;1.3763440860215055
239;1.3617021276595744
240;1.3403141361256545
241;1.3298701298701299
242;1.3195876288659794
243;1.322997416020672
244;1.3161953727506426
cloud 31
221;1.5664335664335665
222;1.5109612141652613
223;1.4736842105263157
224;1.4313099041533546
225;1.4065934065934067
226;1.391304347826087
227;1.3848531684698608
228;1.3869969040247678
229;1.3869969040247678
230;1.3555219364599091
231;1.353474320241692
232;1.3555219364599091
233;1.3596358118361154
234;1.3637747336377473
235;1.3617021276595744
236;1.3658536585365855
237;1.36793893129771
238;1.3333333333333333
239;1.3254437869822486
240;1.3254437869822486
241;1.3254437869822486
242;1.3195876288659794
243;1.3195876288659794
244;1.3176470588235294
245;1.270921985815603
246;1.1820580474934037
247;1.1773981603153745
248;1.1773981603153745
249;1.1727748691099475
250;1.1636363636363636
cloud 32
221;1.2125805229253506
222;1.20800302000755
223;1.2016522718738265
224;1.195814648729447
225;1.1904761904761905
226;1.1838697743248243
227;1.1803762449280708
228;1.1747430249632893
229;1.1725906925613778
230;1.1674571324334184
231;1.1640596580574754
232;1.1598405219282348
233;1.1564871702204553
234;1.1519078473722102
235;1.150251617541337
236;1.146953405017921
237;1.145311381531854
238;1.1404133998574484
239;1.1363636363636365
240;1.135154310039021
241;1.132342533616419
242;1.1315417256011315
243;1.128747795414462
244;1.1271574498062698
245;1.1134307585247043
246;1.111883252258513
247;1.1103400416377516
248;1.107649705780547
249;1.1049723756906078
250;1.1038289065194895
cloud 33
225;2.752688172043011
226;2.8131868131868134
227;2.8603351955307263
228;2.8926553672316384
229;2.8926553672316384
230;2.909090909090909
231;2.909090909090909
232;2.909090909090909
233;2.909090909090909
234;2.909090909090909
235;2.9257142857142857
236;2.909090909090909
237;2.8926553672316384
238;2.8603351955307263
239;2.8444444444444446
240;2.8131868131868134
241;2.8131868131868134
242;2.782608695652174
243;2.752688172043011
244;2.723404255319149
245;2.4854368932038833
246;2.3378995433789953
247;2.1512605042016806
248;1.946768060836502
249;1.735593220338983
250;1.528358208955224
251;1.3653333333333333
252;1.2641975308641975
253;1.1962616822429906
254;1.1228070175438596
cloud 34
245;2.085539714867617
246;2.0686868686868687
247;2.064516129032258
248;2.0728744939271255
249;2.077079107505071
250;2.085539714867617
251;2.4556354916067145
252;2.3703703703703702
253;2.34324942791762
254;2.29082774049217
255;1.9284369114877589
256;1.8788990825688074
257;1.8156028368794326
258;1.7594501718213058
259;1.7095158597662772
260;1.6463022508038585
261;1.5875968992248062
